"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FKBP3",1111.12442859675,-0.0607932475066244,0.0987285586923504,-0.615761521406011,0.538051926611333,0.669075308599583
"RNU6-444P",2.33244547350447,1.13668174236556,1.84605380853598,0.615735975359791,0.538068789545095,0.669075308599583
"ASS1",13.1535512789133,-0.481909673802786,0.782749645616673,-0.615662589566711,0.538117232949938,0.669091671918541
"ZFHX2",41.5212592174399,-0.292448484788151,0.475359893730004,-0.615214890119141,0.53841281555828,0.669415304316264
"FAM86EP",17.0001999805937,0.403787594477064,0.656752062771628,0.614825011394708,0.538670289778972,0.669691516755959
"FAM227B",21.862324161076,-0.371983947309342,0.605085768660443,-0.614762347051809,0.538711678798022,0.669699066805225
"SDR42E1",6.91160781078116,0.626630363187038,1.01981755149359,0.614453401267016,0.538915756953009,0.669905548704012
"TRIM17",18.6807944573014,-0.420975192294608,0.685176575975424,-0.614403946450306,0.538948428572926,0.669905548704012
"TMEM184A",3.31298185031735,-0.884315593633037,1.4398295630465,-0.614180744950071,0.539095895813755,0.670044928381479
"FAM171A2",17.6262140122051,-0.423298837604857,0.689403166071801,-0.614007678579143,0.53921025313737,0.670143140008124
"CLEC11A",1265.99824609349,0.0791178756837338,0.128935317204014,0.613624547559344,0.539463458419651,0.67041389095038
"NOX1",12.6428553562214,-0.470001222156592,0.766421112672455,-0.613241486156001,0.539716677212488,0.670640675576988
"POLR2M",706.31067318328,-0.0869485581816118,0.141774222384971,-0.613288909076243,0.53968532555277,0.670640675576988
"TDRD10",3.03497002170714,-0.912544395615602,1.48822216535644,-0.613177532802733,0.539758958713346,0.670649268384299
"MIR199A1",3.33139517597478,-0.916798721721226,1.49616782364805,-0.612764629228445,0.5400319816911,0.670944537037825
"C9orf24",4.76920878183581,-0.782650016060273,1.27772635564505,-0.612533358651084,0.540184934220316,0.671090599293754
"CDC26P1",92.2437646768061,0.20217904921858,0.330112657521898,0.612454701786674,0.540236959465356,0.67111093224818
"RNA5SP219",2.75543972576812,-1.24756217385517,2.0371634715085,-0.612401602180388,0.540272082038745,0.67111093224818
"GALNS",451.546346738036,-0.0836165405596152,0.136579464239565,-0.61221898200559,0.540392884317349,0.67117305903261
"RBAK",1070.12549732118,-0.0752705778915592,0.1229379135347,-0.612264969588194,0.540362462502479,0.67117305903261
"SLC25A4",261.932085157773,-0.1098409969879,0.179499334282781,-0.611929829304312,0.540584184921169,0.671366684043495
"CRYM-AS1",12.1495969885326,-0.476118106149215,0.778528085704111,-0.61156188825045,0.540827660073031,0.671591505639407
"HSD17B1P1",21.7363761046222,0.411279973681741,0.67258031127509,0.611495708076897,0.540871458847493,0.671591505639407
"SMAD6",493.808972514994,0.083578856349462,0.136674775381216,0.611516324913226,0.540857814205962,0.671591505639407
"HMGN1P1",38.2306243775888,0.264594722520121,0.433183029453843,0.610815070141878,0.541322015434532,0.67206294216872
"MIR378A",1.81415715732089,-1.3003547943082,2.12879339142239,-0.610841239712486,0.541304688703792,0.67206294216872
"EPS15-AS1",14.1954565910919,-0.437423004297887,0.716348044316024,-0.610629159622461,0.541445113753246,0.672171763803784
"PCDHGC5",10.4047724056949,0.529840978108349,0.867919526407967,0.610472471222287,0.541548873865153,0.672256565534492
"PDE4DIPP7",7.97963844747971,-0.632781385774075,1.03768034927362,-0.609803766850768,0.541991805945101,0.672762362776524
"C6orf52",10.9777777699714,-0.50782735121803,0.833091325990902,-0.60956984591576,0.542146791639532,0.672910695762563
"C17orf98",1.79666997833347,-1.2895644113416,2.11589249385754,-0.609465941717369,0.542215641067786,0.672952104297953
"GPBP1",2454.1183500306,0.059162143027147,0.0970814797276048,0.609407100027179,0.542254632924857,0.672956453151444
"CCDC152",5.88695274383577,0.728759615765207,1.19661186059247,0.609019214805696,0.542511702760697,0.6731873720358
"RANP4",3.18777020598789,0.935346771996745,1.53569262466194,0.609071605200062,0.542476977626526,0.6731873720358
"SLC22A5",179.299131672334,0.140494388488175,0.230764093321273,0.608822570557268,0.542642051382889,0.673305059240576
"RTRAFP1",2.29968769648113,1.17196075337623,1.92659813317865,0.608305766103196,0.542984697449228,0.673686130445545
"LRRC37A16P",49.1955187181912,0.233772859015133,0.384512448185715,0.607972147893177,0.543205946590872,0.673916543356409
"ZNF837",67.3042895789205,0.19948112436024,0.328150036222909,0.60789609124021,0.543256392174164,0.673935036294561
"DAPK1-IT1",3.08955702689107,1.21838922501868,2.00461934421736,0.607790815015986,0.543326221873982,0.673977572146028
"VWA1",13.4356207174134,-0.477775174676778,0.786647476932318,-0.60735613942341,0.543614589419429,0.674291173414484
"RPSAP21",6.24120181786997,-0.806648899557902,1.32840331403095,-0.607231923496322,0.543697009328719,0.674349296088724
"TUBBP2",3.55465706884677,0.916462484687335,1.50959906932918,0.607089990519527,0.543791192487563,0.674422000205471
"NRF1",523.552679282857,0.0829320031440125,0.13662105551556,0.60702212284231,0.543836230641931,0.674433748065067
"RPS20P4",2.88632567062949,1.0138714846493,1.67047345708034,0.606936602525457,0.543892986032822,0.674460024466415
"CLMN",28.8378404411063,0.340804256117655,0.561629268850285,0.606813560153867,0.543974648030202,0.674497417419938
"TOX4P1",5.24728402368275,-0.888537241298935,1.46433865254967,-0.606783983849524,0.543994278438039,0.674497417419938
"ARRDC3-AS1",52.9392599057594,0.229216146454289,0.37825219904218,0.60598761100323,0.544522980064212,0.675108811438879
"LINC02898",214.467971886937,0.121177657698253,0.200013180584045,0.60584836131504,0.544615452349717,0.675179316351182
"IRAG1-AS1",6.6584959049816,0.745163819894334,1.23034243924662,0.605655625722073,0.544743456178078,0.675293858894221
"TCEANC",104.265875399284,0.192004050636128,0.317192149661812,0.605324094057311,0.544963675283384,0.675522694103726
"VPS72",800.571853618096,0.0630707859064615,0.104224931773358,0.605141062060005,0.545085272781659,0.675629258628577
"FOXO1",7.43473866487901,-0.600936751901475,0.993327176776612,-0.604973634016075,0.545196515572764,0.675722975477538
"RPIA",719.587053206807,0.0809075747471299,0.13377694301865,0.604794614987208,0.545315472128807,0.675826239982914
"GDNF-AS1",5.65369403231375,0.691932546150175,1.14448673115029,0.604578914999509,0.545458819965426,0.675959717880301
"CHRND",8.13830192042862,-0.587244043379046,0.971536311734182,-0.604448888102619,0.545545241029783,0.676008328798756
"PMS2P11",3.72719207997935,-1.10325224402906,1.82532957962278,-0.604412625722667,0.545569343665884,0.676008328798756
"USP9YP14",3.18892419738931,-2.30956967749218,3.82210555799473,-0.60426632452922,0.545666591529249,0.676084650452084
"ITGA11",4.65737479659028,-0.931856223901063,1.54400050295222,-0.603533627171301,0.546153752097627,0.676599830210185
"SNHG22",2.1443099819562,-1.20701875379472,1.99981460868557,-0.603565324781813,0.546132672324477,0.676599830210185
"AMMECR1L",855.687409367575,0.0646904533434423,0.107204966073982,0.603427767504722,0.546224154577486,0.676642843170425
"DYNLT3",645.122254464677,-0.0749449671128805,0.124221364784399,-0.603317853116141,0.546297258428738,0.676689196654527
"CFL1P5",5.98672802414132,0.827981943766629,1.37283546728725,0.603118118300614,0.546430114084192,0.676710619750994
"PDPR2P",209.255574751075,-0.124356300708829,0.206221279907648,-0.603023610194444,0.546492982696131,0.676710619750994
"SLC16A6",282.45244380886,-0.102238754918512,0.169527338920862,-0.603081223178042,0.54645465700375,0.676710619750994
"SLC34A3",20.0211731798729,0.400028411662829,0.66319062635369,0.603187674503541,0.546383846247862,0.676710619750994
"ST7L",288.710931858887,0.101016226611074,0.167508382248605,0.603051771231084,0.546474249057553,0.676710619750994
"BIRC7",16.6872845511701,0.448842554747098,0.745354263294509,0.602186875222512,0.547049751160078,0.677355823130824
"ACSM4",3.35585813807537,0.942176522403787,1.5654265388847,0.6018656889994,0.547263544941383,0.677424325175475
"ARIH2OS",59.3227145722687,0.226181163658478,0.375691420365569,0.602039736330394,0.547147687278699,0.677424325175475
"GRM2",2.07801783443944,-1.32274194011503,2.19769377085389,-0.601877275923249,0.547255831524888,0.677424325175475
"HOXA2",5.70791455645169,-0.740525178358719,1.23047525488871,-0.601820455483841,0.547293657412604,0.677424325175475
"RNU7-75P",2.28398967761432,1.11689432421774,1.85577750192903,0.601847108856942,0.54727591385657,0.677424325175475
"ZNF599",83.2500216070681,0.190920191065464,0.317258186886427,0.601781763109586,0.547319416021381,0.677424325175475
"SMARCC2",2296.17521591599,-0.0470770331190891,0.0782810282262746,-0.601384961155734,0.547583612924898,0.677707091234488
"CERCAM",81.2636469016294,0.188635625132827,0.313805884517932,0.601122013446654,0.547758722330795,0.677835333565575
"NANOS1",3.66430085251465,1.147972170215,1.9095579604285,0.601171681616516,0.547725643809653,0.677835333565575
"HMGB1P51",3.35656140065448,-0.844710054960622,1.40560260866805,-0.600959367712808,0.547867049729862,0.677895006486104
"MLYCD",225.001156186864,0.124515377915666,0.207200233617762,0.600942266046713,0.547878440616254,0.677895006486104
"LINC01010",9.73810535993471,0.519553418301692,0.864903264286175,0.60070696892385,0.548035176575847,0.678023392633504
"TNNC1",2.56179942545957,-1.10789465193019,1.8444033958061,-0.600679143428916,0.548053713140661,0.678023392633504
"FAM110A",247.483198784444,-0.131106108152575,0.218358738753268,-0.600416126696523,0.548228942819854,0.678195932069469
"LINC01516",1.829839934295,1.28845465311858,2.14702864905591,0.600110601078909,0.548432527944767,0.678359273851453
"MBOAT4",4.96809159264158,0.769682599907221,1.28246215354114,0.600160088765168,0.548399549594048,0.678359273851453
"INSIG1-DT",65.7356520215418,-0.21128362079801,0.35227078902705,-0.599776159077969,0.548655424121742,0.678546455854731
"JPH2",8.10367754702734,0.577432937263434,0.962734575200993,0.599784148338998,0.548650098982823,0.678546455854731
"CCL24",2.44727961234048,1.27276779104057,2.12302026977111,0.599508073080144,0.548834128179356,0.678678941810572
"UBE2E3",1397.29633660754,0.05791433540205,0.0965997788434083,0.599528654159045,0.548820407972942,0.678678941810572
"EFNB2",4.5275841259937,0.949476653494152,1.58414920206628,0.599360623516842,0.548932429164744,0.678731804007137
"SLC7A2",4.6965994332161,-0.948059946316007,1.58195497454971,-0.599296415870412,0.548975237533573,0.678731804007137
"TENT5C",4.18307962646286,-0.802206464270488,1.33861065352879,-0.599282892419646,0.548984254066417,0.678731804007137
"HYKK",61.4141719877716,-0.215238654508971,0.3596399498496,-0.598483718505084,0.549517219522051,0.679346439389572
"DPY19L1P1",53.7793457264828,-0.2723234311389,0.455068452437731,-0.598423005770023,0.549557718993091,0.679352218074706
"CHRNB1",215.975533971176,-0.145687380840328,0.243486927618249,-0.598337587423766,0.549614701257152,0.679378370376075
"CAMTA1-DT",8.54419203618389,-0.605795925282682,1.01357966102781,-0.597679638390123,0.550053714227156,0.6798441982974
"LONRF1",354.586046365957,-0.098452633668739,0.164728698582654,-0.597665340137072,0.550063256577388,0.6798441982974
"ERICH6",2.67899112759115,-1.03556254518858,1.73323870268864,-0.597472548692913,0.550191929452155,0.679914601381637
"HAAO",160.077282020265,-0.128677017349571,0.215355353854923,-0.597510185125258,0.550166808978248,0.679914601381637
"PRKAR2B-AS1",6.5735114148963,-0.767587995316251,1.2852633303687,-0.597222356834889,0.550358934612407,0.680076663433798
"NR1D1",34.7637440110033,-0.273373562559567,0.458134897690935,-0.596709755003185,0.550701178564034,0.68045523223495
"CLUHP3",292.84261128974,0.104180680795061,0.174766012166974,0.596115225742668,0.551098253350578,0.680857135858168
"FAM86FP",3.53527717450395,0.894016229180303,1.49967479454377,0.596140064788034,0.55108166100652,0.680857135858168
"ACOT4",2.49914208208556,-1.25385848261279,2.10361324897729,-0.596049907568504,0.551141886699855,0.680866683875528
"YWHAEP1",8.410191627813,0.530746855190888,0.89053789076489,0.595984584928807,0.551185524731143,0.680876236432588
"AJUBA-DT",4.36325647977501,-0.862881935969446,1.44802540214929,-0.595902485335326,0.551240372821127,0.68089963456273
"TAB3P1",2.82920025929723,-0.992080382494713,1.66559385206552,-0.595631630883136,0.551421340971579,0.68107880471856
"CBX3P4",2.48280169708476,-1.02402918812912,1.7218830725931,-0.594714707652572,0.552034188898285,0.68179134584331
"METRN",41.624196570955,-0.25531095915273,0.429467418377577,-0.594482720289311,0.552189296290818,0.681938497268823
"DNM2",14682.0610697706,0.038509961203042,0.0647969303267757,0.59431767845843,0.552299656738993,0.681985960196753
"PROC",12.6402717866179,-0.507015004842875,0.853101294869783,-0.59431981628895,0.552298227141688,0.681985960196753
"TOMM20L",4.31279680301256,-0.776063875874932,1.30622759953027,-0.594126074318145,0.552427792495743,0.682099767489046
"MIR3975",2.10175264249357,-1.10059535659179,1.85269776326133,-0.594050135114535,0.552478581068155,0.682118063206943
"LINC02244",8.86743908432855,-0.714674782862192,1.20316804845457,-0.593994150509707,0.552516025358341,0.682119882087905
"GRM3-AS1",10.8453749755831,0.540162066347488,0.909633765329482,0.593823676006391,0.552630051814475,0.682127427752255
"NAALADL1",1.57194569395325,1.62274023901702,2.7325893171206,0.593847099104867,0.552614383961007,0.682127427752255
"RNU2-18P",1.57194569395325,1.62274023901702,2.7325893171206,0.593847099104867,0.552614383961007,0.682127427752255
"TNKS2-DT",7.34850782072866,0.671093326823667,1.13027493052862,0.5937434412615,0.552683722976597,0.682149273548895
"RN7SKP130",12.0245306823412,-0.551558059101119,0.93023103863592,-0.592925882058201,0.553230755872312,0.682735573578463
"TUBGCP4",736.601442553071,0.0670556691740507,0.113084700957722,0.592968532490704,0.553202211697901,0.682735573578463
"CAPZA1",13095.6532719759,-0.0416521010190254,0.0703414704401088,-0.592141460200061,0.553755865741324,0.683137500954252
"DHTKD1",6312.19108590661,0.0357228826517569,0.0603278291743184,0.592145998632487,0.553752826909354,0.683137500954252
"EFHD2-AS1",7.57102260806154,0.630655503186673,1.06480770114087,0.59227173367639,0.553668640807788,0.683137500954252
"KCTD9P2",4.52198314829365,0.925732453585707,1.56342963760871,0.592116479895847,0.553772592135673,0.683137500954252
"PYHIN1",5.55696795537138,-0.812238671989847,1.3711680618641,-0.592369888550067,0.553602925410842,0.683137500954252
"STRADB",591.461215267415,0.08612304565219,0.145412358124457,0.592267718940906,0.553671328783525,0.683137500954252
"PGM5",2.76011432418764,1.0961590508266,1.85201119500209,0.591874959387253,0.553934322991681,0.683292562732794
"EFNA1",2.19622842278658,-0.999030381562413,1.68847446467582,-0.591676334148307,0.554067346952175,0.683412195931709
"AMD1P1",21.7166237815139,-0.358058231044765,0.605313050224473,-0.59152570874192,0.554168234727604,0.683438804677636
"C3orf70",32.7011418366357,0.30033174421552,0.507713971084313,0.591537285401284,0.55416048044846,0.683438804677636
"C5orf24",1800.14569829015,0.0623149363776046,0.105356868581515,0.591465342664313,0.554208670000152,0.683438804677636
"HSPA4L",133.953376077577,0.14833041711319,0.250800083460823,0.591428898532886,0.554233082230274,0.683438804677636
"EPM2A",211.298037919988,-0.120008779178043,0.202984714879668,-0.591220768761752,0.554372508775014,0.683566284147252
"URB1-AS1",2.74301962282315,-1.08069225919612,1.82821649474997,-0.591118317934176,0.554441147088543,0.683606467635893
"FOXI1",5.21801065588981,-0.790476651110529,1.33879270854036,-0.590439913563883,0.554895758120986,0.6839001859644
"IFT122",551.225968925082,-0.076579447669913,0.129660672891289,-0.590614300869155,0.554778880637985,0.6839001859644
"LINC02673",4.34523786851481,-1.04272578967862,1.76560847085955,-0.590575887513153,0.554804624920813,0.6839001859644
"SEC11B",3.7649833921015,-0.777585640590392,1.31694963537775,-0.590444478438501,0.554892698507177,0.6839001859644
"SLC30A2",8.24321450195932,-0.574454742610396,0.972892679868597,-0.59046054564619,0.554881929503603,0.6839001859644
"ZNF322P1",2.20482361945307,1.07507763493323,1.82057913783403,0.590514091143691,0.554846041512719,0.6839001859644
"IMPG2",30.1726478532591,-0.332849787841274,0.563963480087835,-0.590197414537256,0.555058305297989,0.683967161177839
"RPL7P57",3.76436267139636,-0.777275719425208,1.31697353761107,-0.590198433929928,0.555057621950047,0.683967161177839
"TMEM241",136.564851724002,-0.1638970789691,0.277657798240086,-0.590284443685537,0.554999966954486,0.683967161177839
